/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_259.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_259.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_259.jpg, 0, 0, 0, 5.793039
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_362.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_362.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_362.jpg, 0, 0, 0, 5.734904
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_464.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_464.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_464.jpg, 0, 0, 0, 5.677352
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_566.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_566.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_566.jpg, 0, 0, 0, 5.60905
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_670.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_670.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_670.jpg, 0, 0, 0, 5.552761
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_773.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_773.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_773.jpg, 0, 0, 0, 5.497036
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_874.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_874.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_874.jpg, 0, 0, 0, 5.441871
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_33_977.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_33_977.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_33_977.jpg, 0, 0, 0, 5.387259
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_077.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_077.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_077.jpg, 0, 0, 0, 5.333195
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_180.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_180.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_180.jpg, 0, 0, 0, 5.279674
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_284.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_284.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_284.jpg, 0, 0, 0, 5.226643
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_385.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_385.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_385.jpg, 0, 0, 0, 5.174169
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_487.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_487.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_487.jpg, 0, 0, 0, 5.111919
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_589.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_589.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_589.jpg, 0, 0, 0, 5.060617
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_690.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_690.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_690.jpg, 0, 0, 0, 5.009833
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_790.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_790.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_790.jpg, 0, 0, 0, 4.959556
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_891.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_891.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_891.jpg, 0, 0, 0, 4.909785
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_34_991.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_34_991.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_34_991.jpg, 0, 0, 0, 4.860511
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_094.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_094.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_094.jpg, 0, 0, 0, 4.811734
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_196.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_196.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_196.jpg, 0, 0, 0, 4.763446
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_299.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_299.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_299.jpg, 0, 0, 0, 4.715643
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_403.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_403.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_403.jpg, 0, 0, 0, 4.66832
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_508.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_508.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_508.jpg, 0, 0, 0, 4.612158
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_608.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_608.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_608.jpg, 0, 0, 0, 4.565873
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_711.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_711.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_711.jpg, 0, 0, 0, 4.520053
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_812.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_812.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_812.jpg, 0, 0, 0, 4.474692
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_35_912.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_35_912.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_35_912.jpg, 0, 0, 0, 4.429787
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_017.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_017.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_017.jpg, 0, 0, 0, 4.385333
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_118.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_118.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_118.jpg, 0, 0, 0, 4.341325
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_219.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_219.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_219.jpg, 0, 0, 0, 4.297758
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_323.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_323.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_323.jpg, 0, 0, 0, 4.254629
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_425.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_425.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_425.jpg, 0, 0, 0, 4.211932
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_525.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_525.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_525.jpg, 0, 0, 0, 4.169665
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_627.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_627.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_627.jpg, 0, 0, 0, 4.119504
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_730.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_730.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_730.jpg, 0, 0, 0, 4.078164
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_832.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_832.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_832.jpg, 0, 0, 0, 4.037239
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_36_932.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_36_932.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_36_932.jpg, 0, 0, 0, 3.996724
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_033.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_033.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_033.jpg, 0, 0, 0, 3.956616
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_135.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_135.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_135.jpg, 0, 0, 0, 3.916911
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_239.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_239.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_239.jpg, 0, 0, 0, 3.877603
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_343.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_343.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_343.jpg, 0, 0, 0, 3.838691
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_443.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_443.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_443.jpg, 0, 0, 0, 3.800169
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_547.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_547.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_547.jpg, 0, 0, 0, 3.754453
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_650.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_650.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_650.jpg, 0, 0, 0, 3.716776
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_751.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_751.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_751.jpg, 0, 0, 0, 3.679478
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_855.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_855.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_855.jpg, 0, 0, 0, 3.642554
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_37_957.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_37_957.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_37_957.jpg, 0, 0, 0, 3.606001
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_060.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_060.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_060.jpg, 0, 0, 0, 3.569815
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_163.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_163.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_163.jpg, 0, 0, 0, 3.533992
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_268.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_268.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_268.jpg, 0, 0, 0, 3.491478
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_370.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_370.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_370.jpg, 0, 0, 0, 3.456441
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_473.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_473.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_473.jpg, 0, 0, 0, 3.421756
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_575.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_575.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_575.jpg, 0, 0, 0.04926574, 3.384408
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_676.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_676.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_676.jpg, 0, 0, 0.3521218, 3.256835
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_777.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_777.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_777.jpg, 0, 0, 0.6402508, 3.027972
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_878.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_878.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_878.jpg, 0, 0, 0.9590038, 2.730331
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_38_981.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_38_981.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_38_981.jpg, 0, 0, 1, 2.325654
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_083.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_083.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_083.jpg, 0, 0, 1, 1.967234
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_185.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_185.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_185.jpg, 0, 0, 1, 1.555851
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_289.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_289.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_289.jpg, 0, 0, 1, 1.095901
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_391.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_391.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_391.jpg, 0, 0, 1, 0.7343558
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_492.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_492.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_492.jpg, 0, 0, 1, 0.3363079
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_596.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_596.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_596.jpg, 0, 0, 1, 0.005918647
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_700.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_700.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_700.jpg, 0, 0, 1, 0.3923718
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_803.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_803.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_803.jpg, 0, 0, 1, 0.7432533
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_39_903.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_39_903.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_39_903.jpg, 0, 0, 1, 1.102192
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_007.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_007.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_007.jpg, 0, 0, 1, 1.533822
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_109.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_109.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_109.jpg, 0, 0, 1, 1.848474
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_211.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_211.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_211.jpg, 0, 0, 1, 2.222398
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_314.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_314.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_314.jpg, 0, 0, 1, 2.556412
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_418.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_418.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_418.jpg, 0, 0, 1, 2.884341
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_519.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_519.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_519.jpg, 0, 0, 1, 3.24042
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_621.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_621.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_621.jpg, 0, 0, 1, 3.550116
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_723.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_723.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_723.jpg, 0, 0, 1, 3.888926
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_825.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_825.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_825.jpg, 0, 0, 1, 4.207527
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_40_927.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_40_927.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_40_927.jpg, 0, 0, 1, 4.589279
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_028.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_028.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_028.jpg, 0, 0, 1, 4.903846
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_128.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_128.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_128.jpg, 0, 0, 1, 5.215186
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_230.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_230.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_230.jpg, 0, 0, 1, 5.523277
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_331.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_331.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_331.jpg, 0, 0, 1, 5.828126
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_431.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_431.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_431.jpg, 0, 0, 1, 6.129742
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_531.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_531.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_531.jpg, 0, 0, 1, 6.42815
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_633.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_633.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_633.jpg, 0, 0, 1, 6.723385
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_735.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_735.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_735.jpg, 0, 0, 1, 7.015478
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_837.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_837.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_837.jpg, 0, 0, 1, 7.304461
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_41_938.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_41_938.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_41_938.jpg, 0, 0, 1, 7.590367
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_039.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_039.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_039.jpg, 0, 0, 1, 7.873227
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_141.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_141.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_141.jpg, 0, 0, 1, 8.153078
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_245.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_245.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_245.jpg, 0, 0, 1, 8.429951
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_349.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_349.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_349.jpg, 0, 0, 1, 8.758305
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_451.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_451.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_451.jpg, 0, 0, 1, 9.02873
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_552.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_552.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_552.jpg, 0, 0, 1, 9.296277
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_653.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_653.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_653.jpg, 0, 0, 1, 9.560971
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_753.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_753.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_753.jpg, 0, 0, 1, 9.822849
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_856.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_856.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_856.jpg, 0, 0, 1, 10.08193
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_42_956.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_42_956.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_42_956.jpg, 0, 0, 1, 10.33826
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_43_060.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_43_060.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_43_060.jpg, 0, 0, 1, 10.59185
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_43_161.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_43_161.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_43_161.jpg, 0, 0, 1, 10.84277
/Users/msinghal/Desktop/Data/IMG/center_2019_11_21_14_57_43_265.jpg, /Users/msinghal/Desktop/Data/IMG/left_2019_11_21_14_57_43_265.jpg, /Users/msinghal/Desktop/Data/IMG/right_2019_11_21_14_57_43_265.jpg, 0, 0, 1, 11.09098
